Time Stamp,Location,Radius,Time Elapsed,# of Outputs,Exception Thrown
2018-07-01 09:40:33.522851,Location 12,3500,1.1155998706817627,0,False
2018-07-01 09:40:34.638539,Location 13,3500,1.0110900402069092,0,False
2018-07-01 09:40:35.649701,Location 14,3500,0.889930009841919,6,False
2018-07-01 09:40:36.540851,Location 1,3750,1.7635741233825684,12,False
2018-07-01 09:40:38.306045,Location 2,3750,1.008234977722168,0,False
2018-07-01 09:40:39.314409,Location 3,3750,1.0544257164001465,0,False
2018-07-01 09:40:40.368912,Location 4,3750,0.8572657108306885,3,False
2018-07-01 09:40:41.227013,Location 5,3750,1.102607250213623,4,False
2018-07-01 09:40:42.330505,Location 6,3750,0.9207699298858643,4,False
2018-07-01 09:40:43.252208,Location 7,3750,0.9780361652374268,1,False
2018-07-01 09:40:44.230338,Location 8,3750,1.0749378204345703,3,False
2018-07-01 09:40:45.306332,Location 9,3750,0.867448091506958,5,False
2018-07-01 09:40:46.174556,Location 10,3750,0.8444910049438477,5,False
2018-07-01 09:40:47.019989,Location 11,3750,0.8521149158477783,4,False
2018-07-01 09:40:47.873054,Location 12,3750,0.9050099849700928,0,False
2018-07-01 09:40:48.778142,Location 13,3750,0.8459248542785645,0,False
2018-07-01 09:40:49.624137,Location 14,3750,0.9542949199676514,6,False
2018-07-01 09:40:50.579716,Location 1,4000,0.9254703521728516,14,False
2018-07-01 09:40:51.506990,Location 2,4000,0.864588737487793,0,False
2018-07-01 09:40:52.371665,Location 3,4000,1.1057391166687012,0,False
2018-07-01 09:40:53.477477,Location 4,4000,1.196042776107788,3,False
2018-07-01 09:40:54.674264,Location 5,4000,1.1268320083618164,4,False
2018-07-01 09:40:55.801965,Location 6,4000,0.9203987121582031,4,False
2018-07-01 09:40:56.723177,Location 7,4000,1.0228500366210938,1,False
2018-07-01 09:40:57.746123,Location 8,4000,1.0559208393096924,3,False
2018-07-01 09:40:58.802893,Location 9,4000,0.9910469055175781,5,False
2018-07-01 09:40:59.794758,Location 10,4000,1.0573172569274902,5,False
2018-07-01 09:41:00.853013,Location 11,4000,0.867063045501709,4,False
2018-07-01 09:41:01.720941,Location 12,4000,1.0420920848846436,0,False
2018-07-01 09:41:02.763115,Location 13,4000,1.3829879760742188,0,False
2018-07-01 09:41:04.146185,Location 14,4000,0.8723430633544922,7,False
2018-07-01 09:41:05.019806,Location 1,4250,0.8827610015869141,14,False
2018-07-01 09:41:05.904439,Location 2,4250,1.160287857055664,0,False
2018-07-01 09:41:07.064821,Location 3,4250,1.0234582424163818,1,False
2018-07-01 09:41:08.089048,Location 4,4250,0.8361999988555908,4,False
2018-07-01 09:41:08.925983,Location 5,4250,1.1079521179199219,4,False
2018-07-01 09:41:10.034753,Location 6,4250,1.1273770332336426,5,False
2018-07-01 09:41:11.163113,Location 7,4250,0.9188809394836426,1,False
2018-07-01 09:41:12.082089,Location 8,4250,1.0239770412445068,3,False
2018-07-01 09:41:13.106873,Location 9,4250,1.1260406970977783,5,False
2018-07-01 09:41:14.233923,Location 10,4250,1.2275729179382324,5,False
2018-07-01 09:41:15.462344,Location 11,4250,1.230238914489746,5,False
2018-07-01 09:41:16.693514,Location 12,4250,1.021003007888794,0,False
2018-07-01 09:41:17.714593,Location 13,4250,0.9218671321868896,0,False
2018-07-01 09:41:18.636530,Location 14,4250,1.1252689361572266,7,False
2018-07-01 09:41:19.762952,Location 1,4500,1.07082200050354,16,False
2018-07-01 09:41:20.835574,Location 2,4500,0.9049098491668701,0,False
2018-07-01 09:41:21.740571,Location 3,4500,0.9921872615814209,1,False
2018-07-01 09:41:22.733587,Location 4,4500,1.2288930416107178,4,False
2018-07-01 09:41:23.963335,Location 5,4500,1.1244490146636963,4,False
2018-07-01 09:41:25.088619,Location 6,4500,1.1254968643188477,5,False
2018-07-01 09:41:26.214984,Location 7,4500,0.921267032623291,1,False
2018-07-01 09:41:27.136399,Location 8,4500,1.1248738765716553,4,False
2018-07-01 09:41:28.262634,Location 9,4500,1.2289440631866455,5,False
2018-07-01 09:41:29.492851,Location 10,4500,1.2272038459777832,6,False
2018-07-01 09:41:30.720980,Location 11,4500,1.228039264678955,5,False
2018-07-01 09:41:31.949880,Location 12,4500,0.9196159839630127,0,False
2018-07-01 09:41:32.869573,Location 13,4500,1.023179054260254,0,False
2018-07-01 09:41:33.892821,Location 14,4500,1.1270997524261475,7,False
2018-07-01 09:41:35.021199,Location 1,4750,1.0248010158538818,16,False
2018-07-01 09:41:36.047828,Location 2,4750,0.9663469791412354,0,False
2018-07-01 09:41:37.014270,Location 3,4750,0.8740222454071045,1,False
2018-07-01 09:41:37.889100,Location 4,4750,0.9091861248016357,4,False
2018-07-01 09:41:38.799092,Location 5,4750,0.9321742057800293,5,False
2018-07-01 09:41:39.732132,Location 6,4750,1.1254568099975586,6,False
2018-07-01 09:41:40.858487,Location 7,4750,1.1253008842468262,1,False
2018-07-01 09:41:41.983890,Location 8,4750,1.125063180923462,5,False
2018-07-01 09:41:43.110153,Location 9,4750,1.2294211387634277,5,False
2018-07-01 09:41:44.340416,Location 10,4750,0.9625840187072754,6,False
2018-07-01 09:41:45.303855,Location 11,4750,1.0844390392303467,5,False
2018-07-01 09:41:46.389049,Location 12,4750,1.092149019241333,0,False
2018-07-01 09:41:47.481274,Location 13,4750,1.0549976825714111,0,False
2018-07-01 09:41:48.536345,Location 14,4750,1.0248467922210693,7,False
2018-07-01 09:41:49.562483,Location 1,5000,1.124993085861206,16,False
2018-07-01 09:41:50.689454,Location 2,5000,0.9197728633880615,0,False
2018-07-01 09:41:51.609318,Location 3,5000,1.024096965789795,1,False
2018-07-01 09:41:52.634248,Location 4,5000,0.9205331802368164,4,False
2018-07-01 09:41:53.555862,Location 5,5000,0.9207859039306641,6,False
2018-07-01 09:41:54.477407,Location 6,5000,0.9218528270721436,6,False
2018-07-01 09:41:55.400125,Location 7,5000,0.8389461040496826,1,False
2018-07-01 09:41:56.239156,Location 8,5000,0.8993639945983887,5,False
2018-07-01 09:41:57.139884,Location 9,5000,0.9203100204467773,6,False
2018-07-01 09:41:58.061049,Location 10,5000,0.8839328289031982,6,False
2018-07-01 09:41:58.945847,Location 11,5000,1.1034340858459473,5,False
2018-07-01 09:42:00.050100,Location 12,5000,1.1027891635894775,0,False
2018-07-01 09:42:01.152966,Location 13,5000,0.8577020168304443,0,False
2018-07-01 09:42:02.010729,Location 14,5000,2.4740419387817383,7,False
2018-07-01 09:42:04.486259,Location 1,5250,0.9482598304748535,17,False
2018-07-01 09:42:05.436441,Location 2,5250,1.3265769481658936,0,False
2018-07-01 09:42:06.763108,Location 3,5250,1.025681972503662,1,False
2018-07-01 09:42:07.789602,Location 4,5250,1.1577081680297852,4,False
2018-07-01 09:42:08.948093,Location 5,5250,0.9141290187835693,8,False
2018-07-01 09:42:09.863524,Location 6,5250,0.9148929119110107,6,False
2018-07-01 09:42:10.779201,Location 7,5250,0.9037749767303467,2,False
2018-07-01 09:42:11.683656,Location 8,5250,0.8520240783691406,5,False
2018-07-01 09:42:12.537023,Location 9,5250,1.087364912033081,6,False
2018-07-01 09:42:13.625145,Location 10,5250,1.1262381076812744,7,False
2018-07-01 09:42:14.752291,Location 11,5250,1.0270898342132568,5,False
2018-07-01 09:42:15.780238,Location 12,5250,0.9160478115081787,0,False
2018-07-01 09:42:16.696358,Location 13,5250,0.9155519008636475,0,False
2018-07-01 09:42:17.612007,Location 14,5250,1.0319831371307373,7,False
2018-07-01 09:42:18.645391,Location 1,5500,0.9196562767028809,17,False
2018-07-01 09:42:19.566954,Location 2,5500,1.1234188079833984,0,False
2018-07-01 09:42:20.690468,Location 3,5500,1.1271719932556152,1,False
2018-07-01 09:42:21.818435,Location 4,5500,0.9790759086608887,4,False
2018-07-01 09:42:22.798309,Location 5,5500,0.9118239879608154,8,False
2018-07-01 09:42:23.711564,Location 6,5500,0.8992037773132324,6,False
2018-07-01 09:42:24.611754,Location 7,5500,0.8909738063812256,3,False
2018-07-01 09:42:25.503491,Location 8,5500,0.9117608070373535,5,False
2018-07-01 09:42:26.416549,Location 9,5500,0.8296298980712891,6,False
2018-07-01 09:42:27.246953,Location 10,5500,0.8599050045013428,8,False
2018-07-01 09:42:28.107726,Location 11,5500,0.9111900329589844,6,False
2018-07-01 09:42:29.019630,Location 12,5500,0.8770370483398438,0,False
2018-07-01 09:42:29.896743,Location 13,5500,0.9010820388793945,0,False
2018-07-01 09:42:30.797895,Location 14,5500,0.8590679168701172,7,False
2018-07-01 09:42:31.658350,Location 1,5750,0.9303390979766846,17,False
2018-07-01 09:42:32.590365,Location 2,5750,0.8900179862976074,0,False
2018-07-01 09:42:33.480464,Location 3,5750,0.9075150489807129,1,False
2018-07-01 09:42:34.388768,Location 4,5750,1.0477588176727295,4,False
2018-07-01 09:42:35.437373,Location 5,5750,1.1252989768981934,8,False
2018-07-01 09:42:36.563953,Location 6,5750,1.1252009868621826,6,False
2018-07-01 09:42:37.689952,Location 7,5750,1.2287838459014893,4,False
2018-07-01 09:42:38.919588,Location 8,5750,0.9453189373016357,5,False
2018-07-01 09:42:39.866141,Location 9,5750,1.1013259887695312,6,False
2018-07-01 09:42:40.968330,Location 10,5750,1.2267000675201416,8,False
2018-07-01 09:42:42.195952,Location 11,5750,0.9950351715087891,6,False
2018-07-01 09:42:43.191815,Location 12,5750,0.8718929290771484,0,False
2018-07-01 09:42:44.063789,Location 13,5750,0.845242977142334,0,False
2018-07-01 09:42:44.909103,Location 14,5750,0.9733941555023193,8,False
2018-07-01 09:42:45.883844,Location 1,6000,1.1240859031677246,17,False
2018-07-01 09:42:47.009772,Location 2,6000,0.9191911220550537,1,False
2018-07-01 09:42:47.929073,Location 3,6000,1.0242300033569336,1,False
2018-07-01 09:42:48.954255,Location 4,6000,1.126587152481079,5,False
2018-07-01 09:42:50.081697,Location 5,6000,0.9207890033721924,9,False
2018-07-01 09:42:51.003798,Location 6,6000,0.9196512699127197,6,False
2018-07-01 09:42:51.924290,Location 7,6000,0.9681470394134521,4,False
2018-07-01 09:42:52.893300,Location 8,6000,1.1099269390106201,5,False
2018-07-01 09:42:54.004532,Location 9,6000,0.8892049789428711,8,False
2018-07-01 09:42:54.895025,Location 10,6000,1.1248559951782227,8,False
2018-07-01 09:42:56.020811,Location 11,6000,0.9189629554748535,7,False
2018-07-01 09:42:56.940467,Location 12,6000,0.9223101139068604,0,False
2018-07-01 09:42:57.862858,Location 13,6000,1.1252260208129883,0,False
2018-07-01 09:42:58.988153,Location 14,6000,1.1283502578735352,10,False
2018-07-01 09:43:00.117800,Location 1,6250,1.124051809310913,18,False
2018-07-01 09:43:01.243861,Location 2,6250,1.1567010879516602,1,False
2018-07-01 09:43:02.400740,Location 3,6250,0.8898890018463135,3,False
2018-07-01 09:43:03.291915,Location 4,6250,1.1239070892333984,5,False
2018-07-01 09:43:04.416720,Location 5,6250,1.0899341106414795,10,False
2018-07-01 09:43:05.508002,Location 6,6250,0.9586241245269775,6,False
2018-07-01 09:43:06.467419,Location 7,6250,1.0590777397155762,4,False
2018-07-01 09:43:07.527235,Location 8,6250,0.9855179786682129,5,False
2018-07-01 09:43:08.513991,Location 9,6250,1.1240932941436768,8,False
2018-07-01 09:43:09.639334,Location 10,6250,1.1262919902801514,8,False
2018-07-01 09:43:10.766549,Location 11,6250,1.0233519077301025,8,False
2018-07-01 09:43:11.790794,Location 12,6250,1.0229120254516602,0,False
2018-07-01 09:43:12.813802,Location 13,6250,1.1250910758972168,0,False
2018-07-01 09:43:13.938964,Location 14,6250,0.9221618175506592,10,False
2018-07-01 09:43:14.862466,Location 1,6500,1.0795676708221436,18,False
2018-07-01 09:43:15.943472,Location 2,6500,0.8488776683807373,1,False
2018-07-01 09:43:16.792467,Location 3,6500,0.9358601570129395,5,False
2018-07-01 09:43:17.730156,Location 4,6500,0.9245820045471191,6,False
2018-07-01 09:43:18.655459,Location 5,6500,0.917971134185791,10,False
2018-07-01 09:43:19.574640,Location 6,6500,1.1242098808288574,6,False
2018-07-01 09:43:20.699748,Location 7,6500,1.0693347454071045,5,False
2018-07-01 09:43:21.769932,Location 8,6500,0.9480741024017334,5,False
2018-07-01 09:43:22.719206,Location 9,6500,1.1542952060699463,8,False
2018-07-01 09:43:23.874879,Location 10,6500,1.1244118213653564,8,False
2018-07-01 09:43:25.000270,Location 11,6500,1.125398874282837,8,False
2018-07-01 09:43:26.126509,Location 12,6500,1.22743821144104,0,False
2018-07-01 09:43:27.354027,Location 13,6500,1.0239818096160889,0,False
2018-07-01 09:43:28.378076,Location 14,6500,1.1259520053863525,10,False
2018-07-01 09:43:29.505090,Location 1,6750,1.2289209365844727,19,False
2018-07-01 09:43:30.735961,Location 2,6750,1.5536398887634277,1,False
2018-07-01 09:43:32.289757,Location 3,6750,1.1064000129699707,6,False
2018-07-01 09:43:33.397843,Location 4,6750,1.125943899154663,6,False
2018-07-01 09:43:34.524735,Location 5,6750,1.12400221824646,10,False
2018-07-01 09:43:35.650097,Location 6,6750,0.9868791103363037,6,False
2018-07-01 09:43:36.637826,Location 7,6750,1.0579500198364258,5,False
2018-07-01 09:43:37.696539,Location 8,6750,1.7950506210327148,5,False
2018-07-01 09:43:39.492975,Location 9,6750,0.8906731605529785,9,False
2018-07-01 09:43:40.384768,Location 10,6750,0.8895468711853027,8,False
2018-07-01 09:43:41.275256,Location 11,6750,0.9562287330627441,9,False
2018-07-01 09:43:42.232306,Location 12,6750,0.8777439594268799,0,False
2018-07-01 09:43:43.110131,Location 13,6750,1.1405041217803955,0,False
2018-07-01 09:43:44.250711,Location 14,6750,1.0836877822875977,10,False
2018-07-01 09:43:45.335682,Location 1,7000,1.1667678356170654,20,False
2018-07-01 09:43:46.504371,Location 2,7000,0.8821640014648438,1,False
2018-07-01 09:43:47.386657,Location 3,7000,1.134059190750122,8,False
2018-07-01 09:43:48.522509,Location 4,7000,0.9015109539031982,6,False
2018-07-01 09:43:49.424866,Location 5,7000,0.9568088054656982,12,False
2018-07-01 09:43:50.383063,Location 6,7000,0.8831088542938232,9,False
2018-07-01 09:43:51.267002,Location 7,7000,0.9701168537139893,5,False
2018-07-01 09:43:52.237970,Location 8,7000,1.12483811378479,5,False
2018-07-01 09:43:53.364049,Location 9,7000,1.228173017501831,9,False
2018-07-01 09:43:54.593540,Location 10,7000,1.0664880275726318,8,False
2018-07-01 09:43:55.660985,Location 11,7000,1.082951307296753,9,False
2018-07-01 09:43:56.744856,Location 12,7000,1.0223479270935059,0,False
2018-07-01 09:43:57.767301,Location 13,7000,2.149322032928467,1,False
2018-07-01 09:43:59.917684,Location 14,7000,1.1269781589508057,10,False
2018-07-01 09:44:01.046145,Location 1,7250,0.998701810836792,20,False
2018-07-01 09:44:02.048105,Location 2,7250,0.8633081912994385,1,False
2018-07-01 09:44:02.911607,Location 3,7250,0.9983386993408203,9,False
2018-07-01 09:44:03.911548,Location 4,7250,0.9202170372009277,7,False
2018-07-01 09:44:04.832587,Location 5,7250,1.1274628639221191,12,False
2018-07-01 09:44:05.962023,Location 6,7250,0.9186780452728271,9,False
2018-07-01 09:44:06.881580,Location 7,7250,1.0743417739868164,5,False
2018-07-01 09:44:07.956764,Location 8,7250,1.0748629570007324,5,False
2018-07-01 09:44:09.032915,Location 9,7250,1.1245238780975342,10,False
2018-07-01 09:44:10.158676,Location 10,7250,1.1262431144714355,8,False
2018-07-01 09:44:11.285864,Location 11,7250,1.1025679111480713,9,False
2018-07-01 09:44:12.389231,Location 12,7250,1.146116018295288,0,False
2018-07-01 09:44:13.535421,Location 13,7250,1.229518175125122,1,False
2018-07-01 09:44:14.765692,Location 14,7250,1.022867202758789,10,False
2018-07-01 09:44:15.789768,Location 1,7500,1.1269581317901611,20,False
2018-07-01 09:44:16.918492,Location 2,7500,1.0204353332519531,1,False
2018-07-01 09:44:17.939072,Location 3,7500,1.1268339157104492,9,False
2018-07-01 09:44:19.067674,Location 4,7500,1.227936029434204,10,False
2018-07-01 09:44:20.296971,Location 5,7500,1.2887780666351318,12,False
2018-07-01 09:44:21.588073,Location 6,7500,0.8751430511474609,9,False
2018-07-01 09:44:22.464105,Location 7,7500,0.8945920467376709,6,False
2018-07-01 09:44:23.359428,Location 8,7500,0.9294531345367432,7,False
2018-07-01 09:44:24.290274,Location 9,7500,1.227849006652832,10,False
2018-07-01 09:44:25.519533,Location 10,7500,1.1247789859771729,8,False
2018-07-01 09:44:26.645233,Location 11,7500,1.021777868270874,9,False
2018-07-01 09:44:27.667726,Location 12,7500,1.1260437965393066,0,False
2018-07-01 09:44:28.793837,Location 13,7500,0.9225468635559082,1,False
2018-07-01 09:44:29.717199,Location 14,7500,1.1245753765106201,10,False
2018-07-01 09:44:30.842886,Location 1,7750,1.2284729480743408,20,False
2018-07-01 09:44:32.073364,Location 2,7750,1.0201332569122314,1,False
2018-07-01 09:44:33.093593,Location 3,7750,0.9229998588562012,9,False
2018-07-01 09:44:34.018554,Location 4,7750,1.1246068477630615,11,False
2018-07-01 09:44:35.144479,Location 5,7750,1.126981258392334,12,False
2018-07-01 09:44:36.273298,Location 6,7750,1.0758461952209473,9,False
2018-07-01 09:44:37.350049,Location 7,7750,2.7086732387542725,6,False
2018-07-01 09:44:40.059670,Location 8,7750,1.1257338523864746,7,False
2018-07-01 09:44:41.186752,Location 9,7750,1.1278221607208252,11,False
2018-07-01 09:44:42.318156,Location 10,7750,1.1188371181488037,9,False
2018-07-01 09:44:43.437941,Location 11,7750,1.6427090167999268,9,False
2018-07-01 09:44:45.081565,Location 12,7750,0.9166462421417236,0,False
2018-07-01 09:44:45.998295,Location 13,7750,0.9203536510467529,1,False
2018-07-01 09:44:46.919434,Location 14,7750,1.1268229484558105,11,False
2018-07-01 09:44:48.055982,Location 1,8000,1.1160459518432617,20,False
2018-07-01 09:44:49.173775,Location 2,8000,0.9186668395996094,1,False
2018-07-01 09:44:50.092547,Location 3,8000,1.1272788047790527,9,False
2018-07-01 09:44:51.227148,Location 4,8000,0.9138309955596924,12,False
2018-07-01 09:44:52.142425,Location 5,8000,0.9075322151184082,12,False
2018-07-01 09:44:53.051915,Location 6,8000,1.4724318981170654,9,False
2018-07-01 09:44:54.525217,Location 7,8000,0.9442429542541504,6,False
2018-07-01 09:44:55.470281,Location 8,8000,0.9255669116973877,8,False
2018-07-01 09:44:56.397469,Location 9,8000,1.0393040180206299,11,False
2018-07-01 09:44:57.438291,Location 10,8000,1.0867977142333984,9,False
